,Node,Time,Value
19828,KIR3h,3293,16.813
19829,KIR3h,3294,16.813
19830,KIR3h,3295,16.813
19831,KIR3h,3296,16.813
19832,KIR3h,3297,16.813
19833,KIR3h,3298,16.813
19834,KIR3h,3299,16.813
19835,KIR3h,3300,16.813
19836,KIR3h,3301,16.813
19837,KIR3h,3302,16.813
19838,KIR3h,3303,16.813
19839,KIR3h,3304,16.813
19840,KIR3h,3305,16.813
19841,KIR3h,3306,16.813
19842,KIR3h,3307,16.813
19843,KIR3h,3308,16.813
19844,KIR3h,3309,16.813
19845,KIR3h,3310,16.813
19846,KIR3h,3311,16.813
19847,KIR3h,3312,16.813
19848,KMCh,3289,22.71475
19849,KMCh,3290,22.71475
19850,KMCh,3291,22.71475
19851,KMCh,3292,22.71475
19852,KMCh,3293,22.71475
19853,KMCh,3294,22.71475
19854,KMCh,3295,22.71475
19855,KMCh,3296,22.71475
19856,KMCh,3297,22.71475
19857,KMCh,3298,22.71475
19858,KMCh,3299,22.71475
19859,KMCh,3300,22.71475
19860,KMCh,3301,22.71475
19861,KMCh,3302,22.71475
19862,KMCh,3303,22.71475
19863,KMCh,3304,22.71475
19864,KMCh,3305,22.71475
19865,KMCh,3306,22.71475
19866,KMCh,3307,22.71475
19867,KMCh,3308,22.71475
19868,KMCh,3309,22.71475
19869,KMCh,3310,22.71475
19870,KMCh,3311,22.71475
19871,KMCh,3312,22.71475
19872,TTYh,3313,152.35975
19873,TTYh,3314,152.35975
19874,TTYh,3315,152.35975
19875,TTYh,3316,152.35975
19876,TTYh,3317,152.35975
19877,TTYh,3318,152.35975
19878,TTYh,3319,152.35975
19879,TTYh,3320,152.35975
19880,TTYh,3321,152.35975
19881,TTYh,3322,152.35975
19882,TTYh,3323,152.35975
19883,TTYh,3324,152.35975
19884,TTYh,3325,152.35975
19885,TTYh,3326,152.35975
19886,TTYh,3327,152.35975
19887,TTYh,3328,152.35975
19888,TTYh,3329,152.35975
19889,TTYh,3330,152.35975
19890,TTYh,3331,152.35975
19891,TTYh,3332,152.35975
19892,TTYh,3333,152.35975
19893,TTYh,3334,152.35975
19894,TTYh,3335,152.35975
19895,TTYh,3336,152.35975
19896,LRCh,3313,16.8775
19897,LRCh,3314,16.8775
19898,LRCh,3315,16.8775
19899,LRCh,3316,16.8775
19900,LRCh,3317,16.8775
19901,LRCh,3318,16.8775
19902,LRCh,3319,16.8775
19903,LRCh,3320,16.8775
19904,LRCh,3321,16.8775
19905,LRCh,3322,16.8775
19906,LRCh,3323,16.8775
19907,LRCh,3324,16.8775
19908,LRCh,3325,16.8775
19909,LRCh,3326,16.8775
19910,LRCh,3327,16.8775
19911,LRCh,3328,16.8775
19912,LRCh,3329,16.8775
19913,LRCh,3330,16.8775
19914,LRCh,3331,16.8775
19915,LRCh,3332,16.8775
19916,LRCh,3333,16.8775
19917,LRCh,3334,16.8775
19918,LRCh,3335,16.8775
19919,LRCh,3336,16.8775
19920,ATYh,3313,18.447
19921,ATYh,3314,18.447
19922,ATYh,3315,18.447
19923,ATYh,3316,18.447
19924,ATYh,3317,18.447
19925,ATYh,3318,18.447
19926,ATYh,3319,18.447
19927,ATYh,3320,18.447
19928,ATYh,3321,18.447
19929,ATYh,3322,18.447
19930,ATYh,3323,18.447
19931,ATYh,3324,18.447
19932,ATYh,3325,18.447
19933,ATYh,3326,18.447
19934,ATYh,3327,18.447
19935,ATYh,3328,18.447
19936,ATYh,3329,18.447
19937,ATYh,3330,18.447
19938,ATYh,3331,18.447
19939,ATYh,3332,18.447
19940,ATYh,3333,18.447
19941,ATYh,3334,18.447
19942,ATYh,3335,18.447
19943,ATYh,3336,18.447
19944,KIR1h,3313,7.10575
19945,KIR1h,3314,7.10575
19946,KIR1h,3315,7.10575
19947,KIR1h,3316,7.10575
19948,KIR1h,3317,7.10575
19949,KIR1h,3318,7.10575
19950,KIR1h,3319,7.10575
19951,KIR1h,3320,7.10575
19952,KIR1h,3321,7.10575
19953,KIR1h,3322,7.10575
19954,KIR1h,3323,7.10575
19955,KIR1h,3324,7.10575
19956,KIR1h,3325,7.10575
19957,KIR1h,3326,7.10575
19958,KIR1h,3327,7.10575
19959,KIR1h,3328,7.10575
19960,KIR1h,3329,7.10575
19961,KIR1h,3330,7.10575
19962,KIR1h,3331,7.10575
19963,KIR1h,3332,7.10575
19964,KIR1h,3333,7.10575
19965,KIR1h,3334,7.10575
19966,KIR1h,3335,7.10575
19967,KIR1h,3336,7.10575
19968,KIR3h,3313,16.813
19969,KIR3h,3314,16.813
19970,KIR3h,3315,16.813
19971,KIR3h,3316,16.813
19972,KIR3h,3317,16.813
19973,KIR3h,3318,16.813
19974,KIR3h,3319,16.813
19975,KIR3h,3320,16.813
19976,KIR3h,3321,16.813
19977,KIR3h,3322,16.813
19978,KIR3h,3323,16.813
19979,KIR3h,3324,16.813
19980,KIR3h,3325,16.813
19981,KIR3h,3326,16.813
19982,KIR3h,3327,16.813
19983,KIR3h,3328,16.813
19984,KIR3h,3329,16.813
19985,KIR3h,3330,16.813
19986,KIR3h,3331,16.813
19987,KIR3h,3332,16.813
19988,KIR3h,3333,16.813
19989,KIR3h,3334,16.813
19990,KIR3h,3335,16.813
19991,KIR3h,3336,16.813
19992,KMCh,3313,24.73575
19993,KMCh,3314,24.73575
19994,KMCh,3315,24.73575
19995,KMCh,3316,24.73575
19996,KMCh,3317,24.73575
19997,KMCh,3318,24.73575
19998,KMCh,3319,24.73575
19999,KMCh,3320,24.73575
20000,KMCh,3321,24.73575
20001,KMCh,3322,24.73575
20002,KMCh,3323,24.73575
20003,KMCh,3324,24.73575
20004,KMCh,3325,24.73575
20005,KMCh,3326,24.73575
20006,KMCh,3327,24.73575
20007,KMCh,3328,24.73575
20008,KMCh,3329,24.73575
20009,KMCh,3330,24.73575
20010,KMCh,3331,24.73575
20011,KMCh,3332,24.73575
20012,KMCh,3333,24.73575
20013,KMCh,3334,24.73575
20014,KMCh,3335,24.73575
20015,KMCh,3336,24.73575
20016,TTYh,3337,156.68125
20017,TTYh,3338,156.68125
20018,TTYh,3339,156.68125
20019,TTYh,3340,156.68125
20020,TTYh,3341,156.68125
20021,TTYh,3342,156.68125
20022,TTYh,3343,156.68125
20023,TTYh,3344,156.68125
20024,TTYh,3345,156.68125
20025,TTYh,3346,156.68125
20026,TTYh,3347,156.68125
20027,TTYh,3348,156.68125
20028,TTYh,3349,156.68125
20029,TTYh,3350,156.68125
20030,TTYh,3351,156.68125
20031,TTYh,3352,156.68125
20032,TTYh,3353,156.68125
20033,TTYh,3354,156.68125
20034,TTYh,3355,156.68125
20035,TTYh,3356,156.68125
20036,TTYh,3357,156.68125
20037,TTYh,3358,156.68125
20038,TTYh,3359,156.68125
20039,TTYh,3360,156.68125
20040,LRCh,3337,20.56475
20041,LRCh,3338,20.56475
20042,LRCh,3339,20.56475
20043,LRCh,3340,20.56475
20044,LRCh,3341,20.56475
20045,LRCh,3342,20.56475
20046,LRCh,3343,20.56475
20047,LRCh,3344,20.56475
20048,LRCh,3345,20.56475
20049,LRCh,3346,20.56475
20050,LRCh,3347,20.56475
20051,LRCh,3348,20.56475
20052,LRCh,3349,20.56475
20053,LRCh,3350,20.56475
20054,LRCh,3351,20.56475
20055,LRCh,3352,20.56475
20056,LRCh,3353,20.56475
20057,LRCh,3354,20.56475
20058,LRCh,3355,20.56475
20059,LRCh,3356,20.56475
20060,LRCh,3357,20.56475
20061,LRCh,3358,20.56475
20062,LRCh,3359,20.56475
20063,LRCh,3360,20.56475
20064,ATYh,3337,20.1455
20065,ATYh,3338,20.1455
20066,ATYh,3339,20.1455
20067,ATYh,3340,20.1455
20068,ATYh,3341,20.1455
20069,ATYh,3342,20.1455
20070,ATYh,3343,20.1455
20071,ATYh,3344,20.1455
20072,ATYh,3345,20.1455
20073,ATYh,3346,20.1455
20074,ATYh,3347,20.1455
20075,ATYh,3348,20.1455
20076,ATYh,3349,20.1455
20077,ATYh,3350,20.1455
20078,ATYh,3351,20.1455
20079,ATYh,3352,20.1455
20080,ATYh,3353,20.1455
20081,ATYh,3354,20.1455
20082,ATYh,3355,20.1455
20083,ATYh,3356,20.1455
20084,ATYh,3357,20.1455
20085,ATYh,3358,20.1455
20086,ATYh,3359,20.1455
20087,ATYh,3360,20.1455
20088,KIR1h,3337,7.1165
20089,KIR1h,3338,7.1165
20090,KIR1h,3339,7.1165
20091,KIR1h,3340,7.1165
20092,KIR1h,3341,7.1165
20093,KIR1h,3342,7.1165
20094,KIR1h,3343,7.1165
20095,KIR1h,3344,7.1165
20096,KIR1h,3345,7.1165
20097,KIR1h,3346,7.1165
20098,KIR1h,3347,7.1165
20099,KIR1h,3348,7.1165
20100,KIR1h,3349,7.1165
20101,KIR1h,3350,7.1165
20102,KIR1h,3351,7.1165
20103,KIR1h,3352,7.1165
20104,KIR1h,3353,7.1165
20105,KIR1h,3354,7.1165
20106,KIR1h,3355,7.1165
20107,KIR1h,3356,7.1165
20108,KIR1h,3357,7.1165
20109,KIR1h,3358,7.1165
20110,KIR1h,3359,7.1165
20111,KIR1h,3360,7.1165
20112,KIR3h,3337,16.856
20113,KIR3h,3338,16.856
20114,KIR3h,3339,16.856
20115,KIR3h,3340,16.856
20116,KIR3h,3341,16.856
20117,KIR3h,3342,16.856
20118,KIR3h,3343,16.856
20119,KIR3h,3344,16.856
20120,KIR3h,3345,16.856
20121,KIR3h,3346,16.856
20122,KIR3h,3347,16.856
20123,KIR3h,3348,16.856
20124,KIR3h,3349,16.856
20125,KIR3h,3350,16.856
20126,KIR3h,3351,16.856
20127,KIR3h,3352,16.856
20128,KIR3h,3353,16.856
20129,KIR3h,3354,16.856
20130,KIR3h,3355,16.856
20131,KIR3h,3356,16.856
20132,KIR3h,3357,16.856
20133,KIR3h,3358,16.856
20134,KIR3h,3359,16.856
20135,KIR3h,3360,16.856
20136,KMCh,3337,29.154
20137,KMCh,3338,29.154
20138,KMCh,3339,29.154
20139,KMCh,3340,29.154
20140,KMCh,3341,29.154
20141,KMCh,3342,29.154
20142,KMCh,3343,29.154
20143,KMCh,3344,29.154
20144,KMCh,3345,29.154
20145,KMCh,3346,29.154
20146,KMCh,3347,29.154
20147,KMCh,3348,29.154
20148,KMCh,3349,29.154
20149,KMCh,3350,29.154
20150,KMCh,3351,29.154
20151,KMCh,3352,29.154
20152,KMCh,3353,29.154
20153,KMCh,3354,29.154
20154,KMCh,3355,29.154
20155,KMCh,3356,29.154
20156,KMCh,3357,29.154
20157,KMCh,3358,29.154
20158,KMCh,3359,29.154
20159,KMCh,3360,29.154
20160,TTYh,3361,162.83025
20161,TTYh,3362,162.83025
20162,TTYh,3363,162.83025
20163,TTYh,3364,162.83025
20164,TTYh,3365,162.83025
20165,TTYh,3366,162.83025
20166,TTYh,3367,162.83025
20167,TTYh,3368,162.83025
20168,TTYh,3369,162.83025
20169,TTYh,3370,162.83025
20170,TTYh,3371,162.83025
20171,TTYh,3372,162.83025
20172,TTYh,3373,162.83025
20173,TTYh,3374,162.83025
20174,TTYh,3375,162.83025
20175,TTYh,3376,162.83025
20176,TTYh,3377,162.83025
20177,TTYh,3378,162.83025
20178,TTYh,3379,162.83025
20179,TTYh,3380,162.83025
20180,TTYh,3381,162.83025
20181,TTYh,3382,162.83025
20182,TTYh,3383,162.83025
20183,TTYh,3384,162.83025
20184,LRCh,3361,25.714
20185,LRCh,3362,25.714
20186,LRCh,3363,25.714
20187,LRCh,3364,25.714
20188,LRCh,3365,25.714
20189,LRCh,3366,25.714
20190,LRCh,3367,25.714
20191,LRCh,3368,25.714
20192,LRCh,3369,25.714
20193,LRCh,3370,25.714
20194,LRCh,3371,25.714
20195,LRCh,3372,25.714
20196,LRCh,3373,25.714
20197,LRCh,3374,25.714
20198,LRCh,3375,25.714
20199,LRCh,3376,25.714
20200,LRCh,3377,25.714
20201,LRCh,3378,25.714
20202,LRCh,3379,25.714
20203,LRCh,3380,25.714
20204,LRCh,3381,25.714
20205,LRCh,3382,25.714
20206,LRCh,3383,25.714
20207,LRCh,3384,25.714
20208,ATYh,3361,21.5645
20209,ATYh,3362,21.5645
20210,ATYh,3363,21.5645
20211,ATYh,3364,21.5645
20212,ATYh,3365,21.5645
20213,ATYh,3366,21.5645
20214,ATYh,3367,21.5645
20215,ATYh,3368,21.5645
20216,ATYh,3369,21.5645
20217,ATYh,3370,21.5645
20218,ATYh,3371,21.5645
20219,ATYh,3372,21.5645
20220,ATYh,3373,21.5645
20221,ATYh,3374,21.5645
20222,ATYh,3375,21.5645
20223,ATYh,3376,21.5645
20224,ATYh,3377,21.5645
20225,ATYh,3378,21.5645
20226,ATYh,3379,21.5645
20227,ATYh,3380,21.5645
20228,ATYh,3381,21.5645
20229,ATYh,3382,21.5645
20230,ATYh,3383,21.5645
20231,ATYh,3384,21.5645
20232,KIR1h,3361,7.138
20233,KIR1h,3362,7.138
20234,KIR1h,3363,7.138
20235,KIR1h,3364,7.138
20236,KIR1h,3365,7.138
20237,KIR1h,3366,7.138
20238,KIR1h,3367,7.138
20239,KIR1h,3368,7.138
20240,KIR1h,3369,7.138
20241,KIR1h,3370,7.138
20242,KIR1h,3371,7.138
20243,KIR1h,3372,7.138
20244,KIR1h,3373,7.138
20245,KIR1h,3374,7.138
20246,KIR1h,3375,7.138
20247,KIR1h,3376,7.138
20248,KIR1h,3377,7.138
20249,KIR1h,3378,7.138
20250,KIR1h,3379,7.138
20251,KIR1h,3380,7.138
20252,KIR1h,3381,7.138
20253,KIR1h,3382,7.138
20254,KIR1h,3383,7.138
20255,KIR1h,3384,7.138
20256,KIR3h,3361,16.9205
20257,KIR3h,3362,16.9205
20258,KIR3h,3363,16.9205
20259,KIR3h,3364,16.9205
20260,KIR3h,3365,16.9205
20261,KIR3h,3366,16.9205
20262,KIR3h,3367,16.9205
20263,KIR3h,3368,16.9205
20264,KIR3h,3369,16.9205
20265,KIR3h,3370,16.9205
20266,KIR3h,3371,16.9205
20267,KIR3h,3372,16.9205
20268,KIR3h,3373,16.9205
20269,KIR3h,3374,16.9205
20270,KIR3h,3375,16.9205
20271,KIR3h,3376,16.9205
20272,KIR3h,3377,16.9205
20273,KIR3h,3378,16.9205
20274,KIR3h,3379,16.9205
20275,KIR3h,3380,16.9205
20276,KIR3h,3381,16.9205
20277,KIR3h,3382,16.9205
20278,KIR3h,3383,16.9205
20279,KIR3h,3384,16.9205
20280,KMCh,3361,34.49675
20281,KMCh,3362,34.49675
20282,KMCh,3363,34.49675
20283,KMCh,3364,34.49675
20284,KMCh,3365,34.49675
20285,KMCh,3366,34.49675
20286,KMCh,3367,34.49675
20287,KMCh,3368,34.49675
20288,KMCh,3369,34.49675
20289,KMCh,3370,34.49675
20290,KMCh,3371,34.49675
20291,KMCh,3372,34.49675
20292,KMCh,3373,34.49675
20293,KMCh,3374,34.49675
20294,KMCh,3375,34.49675
20295,KMCh,3376,34.49675
20296,KMCh,3377,34.49675
20297,KMCh,3378,34.49675
20298,KMCh,3379,34.49675
20299,KMCh,3380,34.49675
20300,KMCh,3381,34.49675
20301,KMCh,3382,34.49675
20302,KMCh,3383,34.49675
20303,KMCh,3384,34.49675
20304,TTYh,3385,168.85025
20305,TTYh,3386,168.85025
20306,TTYh,3387,168.85025
20307,TTYh,3388,168.85025
20308,TTYh,3389,168.85025
20309,TTYh,3390,168.85025
20310,TTYh,3391,168.85025
20311,TTYh,3392,168.85025
20312,TTYh,3393,168.85025
20313,TTYh,3394,168.85025
20314,TTYh,3395,168.85025
20315,TTYh,3396,168.85025
20316,TTYh,3397,168.85025
20317,TTYh,3398,168.85025
20318,TTYh,3399,168.85025
20319,TTYh,3400,168.85025
20320,TTYh,3401,168.85025
20321,TTYh,3402,168.85025
20322,TTYh,3403,168.85025
20323,TTYh,3404,168.85025
20324,TTYh,3405,168.85025
20325,TTYh,3406,168.85025
20326,TTYh,3407,168.85025
20327,TTYh,3408,168.85025
20328,LRCh,3385,31.0245
20329,LRCh,3386,31.0245
20330,LRCh,3387,31.0245
20331,LRCh,3388,31.0245
20332,LRCh,3389,31.0245
20333,LRCh,3390,31.0245
20334,LRCh,3391,31.0245
20335,LRCh,3392,31.0245
20336,LRCh,3393,31.0245
20337,LRCh,3394,31.0245
20338,LRCh,3395,31.0245
20339,LRCh,3396,31.0245
20340,LRCh,3397,31.0245
20341,LRCh,3398,31.0245
20342,LRCh,3399,31.0245
20343,LRCh,3400,31.0245
20344,LRCh,3401,31.0245
20345,LRCh,3402,31.0245
20346,LRCh,3403,31.0245
20347,LRCh,3404,31.0245
20348,LRCh,3405,31.0245
20349,LRCh,3406,31.0245
20350,LRCh,3407,31.0245
20351,LRCh,3408,31.0245
20352,ATYh,3385,21.91925
20353,ATYh,3386,21.91925
20354,ATYh,3387,21.91925
20355,ATYh,3388,21.91925
20356,ATYh,3389,21.91925
20357,ATYh,3390,21.91925
20358,ATYh,3391,21.91925
20359,ATYh,3392,21.91925
20360,ATYh,3393,21.91925
20361,ATYh,3394,21.91925
20362,ATYh,3395,21.91925
20363,ATYh,3396,21.91925
20364,ATYh,3397,21.91925
20365,ATYh,3398,21.91925
20366,ATYh,3399,21.91925
20367,ATYh,3400,21.91925
20368,ATYh,3401,21.91925
20369,ATYh,3402,21.91925
20370,ATYh,3403,21.91925
20371,ATYh,3404,21.91925
20372,ATYh,3405,21.91925
20373,ATYh,3406,21.91925
20374,ATYh,3407,21.91925
20375,ATYh,3408,21.91925
20376,KIR1h,3385,7.14875
20377,KIR1h,3386,7.14875
20378,KIR1h,3387,7.14875
20379,KIR1h,3388,7.14875
20380,KIR1h,3389,7.14875
20381,KIR1h,3390,7.14875
20382,KIR1h,3391,7.14875
20383,KIR1h,3392,7.14875
20384,KIR1h,3393,7.14875
20385,KIR1h,3394,7.14875
20386,KIR1h,3395,7.14875
20387,KIR1h,3396,7.14875
20388,KIR1h,3397,7.14875
20389,KIR1h,3398,7.14875
20390,KIR1h,3399,7.14875
20391,KIR1h,3400,7.14875
20392,KIR1h,3401,7.14875
20393,KIR1h,3402,7.14875
20394,KIR1h,3403,7.14875
20395,KIR1h,3404,7.14875
20396,KIR1h,3405,7.14875
20397,KIR1h,3406,7.14875
20398,KIR1h,3407,7.14875
20399,KIR1h,3408,7.14875
20400,KIR3h,3385,16.985
20401,KIR3h,3386,16.985
20402,KIR3h,3387,16.985
20403,KIR3h,3388,16.985
20404,KIR3h,3389,16.985
20405,KIR3h,3390,16.985
20406,KIR3h,3391,16.985
20407,KIR3h,3392,16.985
20408,KIR3h,3393,16.985
20409,KIR3h,3394,16.985
20410,KIR3h,3395,16.985
20411,KIR3h,3396,16.985
20412,KIR3h,3397,16.985
20413,KIR3h,3398,16.985
20414,KIR3h,3399,16.985
20415,KIR3h,3400,16.985
20416,KIR3h,3401,16.985
20417,KIR3h,3402,16.985
20418,KIR3h,3403,16.985
20419,KIR3h,3404,16.985
20420,KIR3h,3405,16.985
20421,KIR3h,3406,16.985
20422,KIR3h,3407,16.985
20423,KIR3h,3408,16.985
20424,KMCh,3385,39.818
20425,KMCh,3386,39.818
20426,KMCh,3387,39.818
20427,KMCh,3388,39.818
20428,KMCh,3389,39.818
20429,KMCh,3390,39.818
20430,KMCh,3391,39.818
20431,KMCh,3392,39.818
20432,KMCh,3393,39.818
20433,KMCh,3394,39.818
20434,KMCh,3395,39.818
20435,KMCh,3396,39.818
20436,KMCh,3397,39.818
20437,KMCh,3398,39.818
20438,KMCh,3399,39.818
20439,KMCh,3400,39.818
20440,KMCh,3401,39.818
20441,KMCh,3402,39.818
20442,KMCh,3403,39.818
20443,KMCh,3404,39.818
20444,KMCh,3405,39.818
20445,KMCh,3406,39.818
20446,KMCh,3407,39.818
20447,KMCh,3408,39.818
20448,TTYh,3409,172.99975
20449,TTYh,3410,172.99975
20450,TTYh,3411,172.99975
20451,TTYh,3412,172.99975
20452,TTYh,3413,172.99975
20453,TTYh,3414,172.99975
20454,TTYh,3415,172.99975
20455,TTYh,3416,172.99975
20456,TTYh,3417,172.99975
20457,TTYh,3418,172.99975
20458,TTYh,3419,172.99975
20459,TTYh,3420,172.99975
20460,TTYh,3421,172.99975
20461,TTYh,3422,172.99975
20462,TTYh,3423,172.99975
20463,TTYh,3424,172.99975
20464,TTYh,3425,172.99975
20465,TTYh,3426,172.99975
20466,TTYh,3427,172.99975
20467,TTYh,3428,172.99975
20468,TTYh,3429,172.99975
20469,TTYh,3430,172.99975
20470,TTYh,3431,172.99975
20471,TTYh,3432,172.99975
20472,LRCh,3409,35.76525
20473,LRCh,3410,35.76525
20474,LRCh,3411,35.76525
20475,LRCh,3412,35.76525
20476,LRCh,3413,35.76525
20477,LRCh,3414,35.76525
20478,LRCh,3415,35.76525
20479,LRCh,3416,35.76525
20480,LRCh,3417,35.76525
20481,LRCh,3418,35.76525
20482,LRCh,3419,35.76525
20483,LRCh,3420,35.76525
20484,LRCh,3421,35.76525
20485,LRCh,3422,35.76525
20486,LRCh,3423,35.76525
20487,LRCh,3424,35.76525
20488,LRCh,3425,35.76525
20489,LRCh,3426,35.76525
20490,LRCh,3427,35.76525
20491,LRCh,3428,35.76525
20492,LRCh,3429,35.76525
20493,LRCh,3430,35.76525
20494,LRCh,3431,35.76525
20495,LRCh,3432,35.76525
20496,ATYh,3409,21.94075
20497,ATYh,3410,21.94075
20498,ATYh,3411,21.94075
20499,ATYh,3412,21.94075
20500,ATYh,3413,21.94075
20501,ATYh,3414,21.94075
20502,ATYh,3415,21.94075
20503,ATYh,3416,21.94075
20504,ATYh,3417,21.94075
20505,ATYh,3418,21.94075
20506,ATYh,3419,21.94075
20507,ATYh,3420,21.94075
20508,ATYh,3421,21.94075
20509,ATYh,3422,21.94075
20510,ATYh,3423,21.94075
20511,ATYh,3424,21.94075
20512,ATYh,3425,21.94075
20513,ATYh,3426,21.94075
20514,ATYh,3427,21.94075
20515,ATYh,3428,21.94075
20516,ATYh,3429,21.94075
20517,ATYh,3430,21.94075
20518,ATYh,3431,21.94075
20519,ATYh,3432,21.94075
20520,KIR1h,3409,7.1595
20521,KIR1h,3410,7.1595
20522,KIR1h,3411,7.1595
20523,KIR1h,3412,7.1595
20524,KIR1h,3413,7.1595
20525,KIR1h,3414,7.1595
20526,KIR1h,3415,7.1595
20527,KIR1h,3416,7.1595
20528,KIR1h,3417,7.1595
20529,KIR1h,3418,7.1595
20530,KIR1h,3419,7.1595
20531,KIR1h,3420,7.1595
20532,KIR1h,3421,7.1595
20533,KIR1h,3422,7.1595
20534,KIR1h,3423,7.1595
20535,KIR1h,3424,7.1595
20536,KIR1h,3425,7.1595
20537,KIR1h,3426,7.1595
20538,KIR1h,3427,7.1595
20539,KIR1h,3428,7.1595
20540,KIR1h,3429,7.1595
20541,KIR1h,3430,7.1595
20542,KIR1h,3431,7.1595
20543,KIR1h,3432,7.1595
20544,KIR3h,3409,17.03875
20545,KIR3h,3410,17.03875
20546,KIR3h,3411,17.03875
20547,KIR3h,3412,17.03875
20548,KIR3h,3413,17.03875
20549,KIR3h,3414,17.03875
20550,KIR3h,3415,17.03875
20551,KIR3h,3416,17.03875
20552,KIR3h,3417,17.03875
20553,KIR3h,3418,17.03875
20554,KIR3h,3419,17.03875
20555,KIR3h,3420,17.03875
20556,KIR3h,3421,17.03875
20557,KIR3h,3422,17.03875
20558,KIR3h,3423,17.03875
20559,KIR3h,3424,17.03875
20560,KIR3h,3425,17.03875
20561,KIR3h,3426,17.03875
20562,KIR3h,3427,17.03875
20563,KIR3h,3428,17.03875
20564,KIR3h,3429,17.03875
20565,KIR3h,3430,17.03875
20566,KIR3h,3431,17.03875
20567,KIR3h,3432,17.03875
20568,KMCh,3409,44.21475
20569,KMCh,3410,44.21475
20570,KMCh,3411,44.21475
20571,KMCh,3412,44.21475
20572,KMCh,3413,44.21475
20573,KMCh,3414,44.21475
20574,KMCh,3415,44.21475
20575,KMCh,3416,44.21475
20576,KMCh,3417,44.21475
20577,KMCh,3418,44.21475
20578,KMCh,3419,44.21475
20579,KMCh,3420,44.21475
20580,KMCh,3421,44.21475
20581,KMCh,3422,44.21475
20582,KMCh,3423,44.21475
20583,KMCh,3424,44.21475
20584,KMCh,3425,44.21475
20585,KMCh,3426,44.21475
20586,KMCh,3427,44.21475
20587,KMCh,3428,44.21475
20588,KMCh,3429,44.21475
20589,KMCh,3430,44.21475
20590,KMCh,3431,44.21475
20591,KMCh,3432,44.21475
20592,TTYh,3433,174.87025
20593,TTYh,3434,174.87025
20594,TTYh,3435,174.87025
20595,TTYh,3436,174.87025
20596,TTYh,3437,174.87025
20597,TTYh,3438,174.87025
20598,TTYh,3439,174.87025
20599,TTYh,3440,174.87025
20600,TTYh,3441,174.87025
20601,TTYh,3442,174.87025
20602,TTYh,3443,174.87025
20603,TTYh,3444,174.87025
20604,TTYh,3445,174.87025
20605,TTYh,3446,174.87025
20606,TTYh,3447,174.87025
20607,TTYh,3448,174.87025
20608,TTYh,3449,174.87025
20609,TTYh,3450,174.87025
20610,TTYh,3451,174.87025
20611,TTYh,3452,174.87025
20612,TTYh,3453,174.87025
20613,TTYh,3454,174.87025
20614,TTYh,3455,174.87025
20615,TTYh,3456,174.87025
20616,LRCh,3433,39.61375
20617,LRCh,3434,39.61375
20618,LRCh,3435,39.61375
20619,LRCh,3436,39.61375
20620,LRCh,3437,39.61375
20621,LRCh,3438,39.61375
20622,LRCh,3439,39.61375
20623,LRCh,3440,39.61375
20624,LRCh,3441,39.61375
20625,LRCh,3442,39.61375
20626,LRCh,3443,39.61375
20627,LRCh,3444,39.61375
20628,LRCh,3445,39.61375
20629,LRCh,3446,39.61375
20630,LRCh,3447,39.61375
20631,LRCh,3448,39.61375
20632,LRCh,3449,39.61375
20633,LRCh,3450,39.61375
20634,LRCh,3451,39.61375
20635,LRCh,3452,39.61375
20636,LRCh,3453,39.61375
20637,LRCh,3454,39.61375
20638,LRCh,3455,39.61375
20639,LRCh,3456,39.61375
20640,ATYh,3433,21.81175
20641,ATYh,3434,21.81175
20642,ATYh,3435,21.81175
20643,ATYh,3436,21.81175
20644,ATYh,3437,21.81175
20645,ATYh,3438,21.81175
20646,ATYh,3439,21.81175
20647,ATYh,3440,21.81175
20648,ATYh,3441,21.81175
20649,ATYh,3442,21.81175
20650,ATYh,3443,21.81175
20651,ATYh,3444,21.81175
20652,ATYh,3445,21.81175
20653,ATYh,3446,21.81175
20654,ATYh,3447,21.81175
20655,ATYh,3448,21.81175
20656,ATYh,3449,21.81175
20657,ATYh,3450,21.81175
20658,ATYh,3451,21.81175
20659,ATYh,3452,21.81175
20660,ATYh,3453,21.81175
20661,ATYh,3454,21.81175
20662,ATYh,3455,21.81175
20663,ATYh,3456,21.81175
20664,KIR1h,3433,7.17025
20665,KIR1h,3434,7.17025
20666,KIR1h,3435,7.17025
20667,KIR1h,3436,7.17025
20668,KIR1h,3437,7.17025
20669,KIR1h,3438,7.17025
20670,KIR1h,3439,7.17025
20671,KIR1h,3440,7.17025
20672,KIR1h,3441,7.17025
20673,KIR1h,3442,7.17025
20674,KIR1h,3443,7.17025
20675,KIR1h,3444,7.17025
20676,KIR1h,3445,7.17025
20677,KIR1h,3446,7.17025
20678,KIR1h,3447,7.17025
20679,KIR1h,3448,7.17025
20680,KIR1h,3449,7.17025
20681,KIR1h,3450,7.17025
20682,KIR1h,3451,7.17025
20683,KIR1h,3452,7.17025
20684,KIR1h,3453,7.17025
20685,KIR1h,3454,7.17025
20686,KIR1h,3455,7.17025
20687,KIR1h,3456,7.17025
20688,KIR3h,3433,17.0495
20689,KIR3h,3434,17.0495
20690,KIR3h,3435,17.0495
20691,KIR3h,3436,17.0495
20692,KIR3h,3437,17.0495
20693,KIR3h,3438,17.0495
20694,KIR3h,3439,17.0495
20695,KIR3h,3440,17.0495
20696,KIR3h,3441,17.0495
