,Node,Time,Value
39565,TTYh,6590,174.09625
39566,TTYh,6591,174.09625
39567,TTYh,6592,174.09625
39568,TTYh,6593,174.09625
39569,TTYh,6594,174.09625
39570,TTYh,6595,174.09625
39571,TTYh,6596,174.09625
39572,TTYh,6597,174.09625
39573,TTYh,6598,174.09625
39574,TTYh,6599,174.09625
39575,TTYh,6600,174.09625
39576,LRCh,6577,185.08275
39577,LRCh,6578,185.08275
39578,LRCh,6579,185.08275
39579,LRCh,6580,185.08275
39580,LRCh,6581,185.08275
39581,LRCh,6582,185.08275
39582,LRCh,6583,185.08275
39583,LRCh,6584,185.08275
39584,LRCh,6585,185.08275
39585,LRCh,6586,185.08275
39586,LRCh,6587,185.08275
39587,LRCh,6588,185.08275
39588,LRCh,6589,185.08275
39589,LRCh,6590,185.08275
39590,LRCh,6591,185.08275
39591,LRCh,6592,185.08275
39592,LRCh,6593,185.08275
39593,LRCh,6594,185.08275
39594,LRCh,6595,185.08275
39595,LRCh,6596,185.08275
39596,LRCh,6597,185.08275
39597,LRCh,6598,185.08275
39598,LRCh,6599,185.08275
39599,LRCh,6600,185.08275
39600,ATYh,6601,50.08425
39601,ATYh,6602,50.08425
39602,ATYh,6603,50.08425
39603,ATYh,6604,50.08425
39604,ATYh,6605,50.08425
39605,ATYh,6606,50.08425
39606,ATYh,6607,50.08425
39607,ATYh,6608,50.08425
39608,ATYh,6609,50.08425
39609,ATYh,6610,50.08425
39610,ATYh,6611,50.08425
39611,ATYh,6612,50.08425
39612,ATYh,6613,50.08425
39613,ATYh,6614,50.08425
39614,ATYh,6615,50.08425
39615,ATYh,6616,50.08425
39616,ATYh,6617,50.08425
39617,ATYh,6618,50.08425
39618,ATYh,6619,50.08425
39619,ATYh,6620,50.08425
39620,ATYh,6621,50.08425
39621,ATYh,6622,50.08425
39622,ATYh,6623,50.08425
39623,ATYh,6624,50.08425
39624,KIR3h,6601,0.0
39625,KIR3h,6602,0.0
39626,KIR3h,6603,0.0
39627,KIR3h,6604,0.0
39628,KIR3h,6605,0.0
39629,KIR3h,6606,0.0
39630,KIR3h,6607,0.0
39631,KIR3h,6608,0.0
39632,KIR3h,6609,0.0
39633,KIR3h,6610,0.0
39634,KIR3h,6611,0.0
39635,KIR3h,6612,0.0
39636,KIR3h,6613,0.0
39637,KIR3h,6614,0.0
39638,KIR3h,6615,0.0
39639,KIR3h,6616,0.0
39640,KIR3h,6617,0.0
39641,KIR3h,6618,0.0
39642,KIR3h,6619,0.0
39643,KIR3h,6620,0.0
39644,KIR3h,6621,0.0
39645,KIR3h,6622,0.0
39646,KIR3h,6623,0.0
39647,KIR3h,6624,0.0
39648,KMCh,6601,110.95075
39649,KMCh,6602,110.95075
39650,KMCh,6603,110.95075
39651,KMCh,6604,110.95075
39652,KMCh,6605,110.95075
39653,KMCh,6606,110.95075
39654,KMCh,6607,110.95075
39655,KMCh,6608,110.95075
39656,KMCh,6609,110.95075
39657,KMCh,6610,110.95075
39658,KMCh,6611,110.95075
39659,KMCh,6612,110.95075
39660,KMCh,6613,110.95075
39661,KMCh,6614,110.95075
39662,KMCh,6615,110.95075
39663,KMCh,6616,110.95075
39664,KMCh,6617,110.95075
39665,KMCh,6618,110.95075
39666,KMCh,6619,110.95075
39667,KMCh,6620,110.95075
39668,KMCh,6621,110.95075
39669,KMCh,6622,110.95075
39670,KMCh,6623,110.95075
39671,KMCh,6624,110.95075
39672,KIR1h,6601,0.0
39673,KIR1h,6602,0.0
39674,KIR1h,6603,0.0
39675,KIR1h,6604,0.0
39676,KIR1h,6605,0.0
39677,KIR1h,6606,0.0
39678,KIR1h,6607,0.0
39679,KIR1h,6608,0.0
39680,KIR1h,6609,0.0
39681,KIR1h,6610,0.0
39682,KIR1h,6611,0.0
39683,KIR1h,6612,0.0
39684,KIR1h,6613,0.0
39685,KIR1h,6614,0.0
39686,KIR1h,6615,0.0
39687,KIR1h,6616,0.0
39688,KIR1h,6617,0.0
39689,KIR1h,6618,0.0
39690,KIR1h,6619,0.0
39691,KIR1h,6620,0.0
39692,KIR1h,6621,0.0
39693,KIR1h,6622,0.0
39694,KIR1h,6623,0.0
39695,KIR1h,6624,0.0
39696,TTYh,6601,188.297
39697,TTYh,6602,188.297
39698,TTYh,6603,188.297
39699,TTYh,6604,188.297
39700,TTYh,6605,188.297
39701,TTYh,6606,188.297
39702,TTYh,6607,188.297
39703,TTYh,6608,188.297
39704,TTYh,6609,188.297
39705,TTYh,6610,188.297
39706,TTYh,6611,188.297
39707,TTYh,6612,188.297
39708,TTYh,6613,188.297
39709,TTYh,6614,188.297
39710,TTYh,6615,188.297
39711,TTYh,6616,188.297
39712,TTYh,6617,188.297
39713,TTYh,6618,188.297
39714,TTYh,6619,188.297
39715,TTYh,6620,188.297
39716,TTYh,6621,188.297
39717,TTYh,6622,188.297
39718,TTYh,6623,188.297
39719,TTYh,6624,188.297
39720,LRCh,6601,185.08275
39721,LRCh,6602,185.08275
39722,LRCh,6603,185.08275
39723,LRCh,6604,185.08275
39724,LRCh,6605,185.08275
39725,LRCh,6606,185.08275
39726,LRCh,6607,185.08275
39727,LRCh,6608,185.08275
39728,LRCh,6609,185.08275
39729,LRCh,6610,185.08275
39730,LRCh,6611,185.08275
39731,LRCh,6612,185.08275
39732,LRCh,6613,185.08275
39733,LRCh,6614,185.08275
39734,LRCh,6615,185.08275
39735,LRCh,6616,185.08275
39736,LRCh,6617,185.08275
39737,LRCh,6618,185.08275
39738,LRCh,6619,185.08275
39739,LRCh,6620,185.08275
39740,LRCh,6621,185.08275
39741,LRCh,6622,185.08275
39742,LRCh,6623,185.08275
39743,LRCh,6624,185.08275
39744,ATYh,6625,49.665
39745,ATYh,6626,49.665
39746,ATYh,6627,49.665
39747,ATYh,6628,49.665
39748,ATYh,6629,49.665
39749,ATYh,6630,49.665
39750,ATYh,6631,49.665
39751,ATYh,6632,49.665
39752,ATYh,6633,49.665
39753,ATYh,6634,49.665
39754,ATYh,6635,49.665
39755,ATYh,6636,49.665
39756,ATYh,6637,49.665
39757,ATYh,6638,49.665
39758,ATYh,6639,49.665
39759,ATYh,6640,49.665
39760,ATYh,6641,49.665
39761,ATYh,6642,49.665
39762,ATYh,6643,49.665
39763,ATYh,6644,49.665
39764,ATYh,6645,49.665
39765,ATYh,6646,49.665
39766,ATYh,6647,49.665
39767,ATYh,6648,49.665
39768,KIR3h,6625,0.0
39769,KIR3h,6626,0.0
39770,KIR3h,6627,0.0
39771,KIR3h,6628,0.0
39772,KIR3h,6629,0.0
39773,KIR3h,6630,0.0
39774,KIR3h,6631,0.0
39775,KIR3h,6632,0.0
39776,KIR3h,6633,0.0
39777,KIR3h,6634,0.0
39778,KIR3h,6635,0.0
39779,KIR3h,6636,0.0
39780,KIR3h,6637,0.0
39781,KIR3h,6638,0.0
39782,KIR3h,6639,0.0
39783,KIR3h,6640,0.0
39784,KIR3h,6641,0.0
39785,KIR3h,6642,0.0
39786,KIR3h,6643,0.0
39787,KIR3h,6644,0.0
39788,KIR3h,6645,0.0
39789,KIR3h,6646,0.0
39790,KIR3h,6647,0.0
39791,KIR3h,6648,0.0
39792,KMCh,6625,110.95075
39793,KMCh,6626,110.95075
39794,KMCh,6627,110.95075
39795,KMCh,6628,110.687162162
39796,KMCh,6629,108.633108108
39797,KMCh,6630,110.95075
39798,KMCh,6631,110.95075
39799,KMCh,6632,110.95075
39800,KMCh,6633,110.95075
39801,KMCh,6634,110.95075
39802,KMCh,6635,110.95075
39803,KMCh,6636,110.95075
39804,KMCh,6637,110.95075
39805,KMCh,6638,110.95075
39806,KMCh,6639,110.95075
39807,KMCh,6640,110.95075
39808,KMCh,6641,110.95075
39809,KMCh,6642,110.95075
39810,KMCh,6643,110.95075
39811,KMCh,6644,110.95075
39812,KMCh,6645,110.95075
39813,KMCh,6646,110.95075
39814,KMCh,6647,110.95075
39815,KMCh,6648,110.95075
39816,KIR1h,6625,0.0
39817,KIR1h,6626,0.0
39818,KIR1h,6627,0.0
39819,KIR1h,6628,0.0
39820,KIR1h,6629,0.0
39821,KIR1h,6630,0.0
39822,KIR1h,6631,0.0
39823,KIR1h,6632,0.0
39824,KIR1h,6633,0.0
39825,KIR1h,6634,0.0
39826,KIR1h,6635,0.0
39827,KIR1h,6636,0.0
39828,KIR1h,6637,0.0
39829,KIR1h,6638,0.0
39830,KIR1h,6639,0.0
39831,KIR1h,6640,0.0
39832,KIR1h,6641,0.0
39833,KIR1h,6642,0.0
39834,KIR1h,6643,0.0
39835,KIR1h,6644,0.0
39836,KIR1h,6645,0.0
39837,KIR1h,6646,0.0
39838,KIR1h,6647,0.0
39839,KIR1h,6648,0.0
39840,TTYh,6625,187.72725
39841,TTYh,6626,187.72725
39842,TTYh,6627,187.72725
39843,TTYh,6628,187.72725
39844,TTYh,6629,187.72725
39845,TTYh,6630,187.72725
39846,TTYh,6631,187.72725
39847,TTYh,6632,187.72725
39848,TTYh,6633,187.72725
39849,TTYh,6634,187.72725
39850,TTYh,6635,187.72725
39851,TTYh,6636,187.72725
39852,TTYh,6637,187.72725
39853,TTYh,6638,187.72725
39854,TTYh,6639,187.72725
39855,TTYh,6640,187.72725
39856,TTYh,6641,187.72725
39857,TTYh,6642,187.72725
39858,TTYh,6643,187.72725
39859,TTYh,6644,187.72725
39860,TTYh,6645,187.72725
39861,TTYh,6646,187.72725
39862,TTYh,6647,187.72725
39863,TTYh,6648,187.72725
39864,LRCh,6625,185.08275
39865,LRCh,6626,185.08275
39866,LRCh,6627,185.08275
39867,LRCh,6628,185.08275
39868,LRCh,6629,185.08275
39869,LRCh,6630,185.08275
39870,LRCh,6631,185.08275
39871,LRCh,6632,185.08275
39872,LRCh,6633,185.08275
39873,LRCh,6634,185.08275
39874,LRCh,6635,185.08275
39875,LRCh,6636,185.08275
39876,LRCh,6637,185.08275
39877,LRCh,6638,185.08275
39878,LRCh,6639,185.08275
39879,LRCh,6640,185.08275
39880,LRCh,6641,185.08275
39881,LRCh,6642,185.08275
39882,LRCh,6643,185.08275
39883,LRCh,6644,185.08275
39884,LRCh,6645,185.08275
39885,LRCh,6646,185.08275
39886,LRCh,6647,185.08275
39887,LRCh,6648,185.08275
39888,ATYh,6649,49.4285
39889,ATYh,6650,49.4285
39890,ATYh,6651,49.4285
39891,ATYh,6652,49.4285
39892,ATYh,6653,49.4285
39893,ATYh,6654,49.4285
39894,ATYh,6655,49.4285
39895,ATYh,6656,49.4285
39896,ATYh,6657,49.4285
39897,ATYh,6658,49.4285
39898,ATYh,6659,49.4285
39899,ATYh,6660,49.4285
39900,ATYh,6661,49.4285
39901,ATYh,6662,49.4285
39902,ATYh,6663,49.4285
39903,ATYh,6664,49.4285
39904,ATYh,6665,49.4285
39905,ATYh,6666,49.4285
39906,ATYh,6667,49.4285
39907,ATYh,6668,49.4285
39908,ATYh,6669,49.4285
39909,ATYh,6670,49.4285
39910,ATYh,6671,49.4285
39911,ATYh,6672,49.4285
39912,KIR3h,6649,0.0
39913,KIR3h,6650,0.0
39914,KIR3h,6651,0.0
39915,KIR3h,6652,0.0
39916,KIR3h,6653,0.0
39917,KIR3h,6654,0.0
39918,KIR3h,6655,0.0
39919,KIR3h,6656,0.0
39920,KIR3h,6657,0.0
39921,KIR3h,6658,0.0
39922,KIR3h,6659,0.0
39923,KIR3h,6660,0.0
39924,KIR3h,6661,0.0
39925,KIR3h,6662,0.0
39926,KIR3h,6663,0.0
39927,KIR3h,6664,0.0
39928,KIR3h,6665,0.0
39929,KIR3h,6666,0.0
39930,KIR3h,6667,0.0
39931,KIR3h,6668,0.0
39932,KIR3h,6669,0.0
39933,KIR3h,6670,0.0
39934,KIR3h,6671,0.0
39935,KIR3h,6672,0.0
39936,KMCh,6649,110.95075
39937,KMCh,6650,110.95075
39938,KMCh,6651,110.95075
39939,KMCh,6652,110.95075
39940,KMCh,6653,110.95075
39941,KMCh,6654,110.95075
39942,KMCh,6655,110.95075
39943,KMCh,6656,110.95075
39944,KMCh,6657,110.95075
39945,KMCh,6658,110.95075
39946,KMCh,6659,110.95075
39947,KMCh,6660,110.95075
39948,KMCh,6661,110.95075
39949,KMCh,6662,110.95075
39950,KMCh,6663,110.95075
39951,KMCh,6664,110.95075
39952,KMCh,6665,110.95075
39953,KMCh,6666,110.95075
39954,KMCh,6667,110.95075
39955,KMCh,6668,110.95075
39956,KMCh,6669,110.95075
39957,KMCh,6670,110.95075
39958,KMCh,6671,110.95075
39959,KMCh,6672,110.95075
39960,KIR1h,6649,0.0
39961,KIR1h,6650,0.0
39962,KIR1h,6651,0.0
39963,KIR1h,6652,0.0
39964,KIR1h,6653,0.0
39965,KIR1h,6654,0.0
39966,KIR1h,6655,0.0
39967,KIR1h,6656,0.0
39968,KIR1h,6657,0.0
39969,KIR1h,6658,0.0
39970,KIR1h,6659,0.0
39971,KIR1h,6660,0.0
39972,KIR1h,6661,0.0
39973,KIR1h,6662,0.0
39974,KIR1h,6663,0.0
39975,KIR1h,6664,0.0
39976,KIR1h,6665,0.0
39977,KIR1h,6666,0.0
39978,KIR1h,6667,0.0
39979,KIR1h,6668,0.0
39980,KIR1h,6669,0.0
39981,KIR1h,6670,0.0
39982,KIR1h,6671,0.0
39983,KIR1h,6672,0.0
39984,TTYh,6649,140.8465
39985,TTYh,6650,140.8465
39986,TTYh,6651,140.8465
39987,TTYh,6652,140.8465
39988,TTYh,6653,140.8465
39989,TTYh,6654,140.8465
39990,TTYh,6655,140.8465
39991,TTYh,6656,140.8465
39992,TTYh,6657,140.8465
39993,TTYh,6658,140.8465
39994,TTYh,6659,140.8465
39995,TTYh,6660,140.8465
39996,TTYh,6661,140.8465
39997,TTYh,6662,140.8465
39998,TTYh,6663,140.8465
39999,TTYh,6664,140.8465
40000,TTYh,6665,140.8465
40001,TTYh,6666,140.8465
40002,TTYh,6667,140.8465
40003,TTYh,6668,140.8465
40004,TTYh,6669,140.8465
40005,TTYh,6670,140.8465
40006,TTYh,6671,140.8465
40007,TTYh,6672,140.8465
40008,LRCh,6649,185.08275
40009,LRCh,6650,185.08275
40010,LRCh,6651,185.08275
40011,LRCh,6652,185.08275
40012,LRCh,6653,185.08275
40013,LRCh,6654,185.08275
40014,LRCh,6655,185.08275
40015,LRCh,6656,185.08275
40016,LRCh,6657,185.08275
40017,LRCh,6658,185.08275
40018,LRCh,6659,185.08275
40019,LRCh,6660,185.08275
40020,LRCh,6661,185.08275
40021,LRCh,6662,185.08275
40022,LRCh,6663,185.08275
40023,LRCh,6664,185.08275
40024,LRCh,6665,185.08275
40025,LRCh,6666,185.08275
40026,LRCh,6667,185.08275
40027,LRCh,6668,185.08275
40028,LRCh,6669,185.08275
40029,LRCh,6670,185.08275
40030,LRCh,6671,185.08275
40031,LRCh,6672,185.08275
40032,ATYh,6673,49.6435
40033,ATYh,6674,49.6435
40034,ATYh,6675,49.6435
40035,ATYh,6676,49.6435
40036,ATYh,6677,49.6435
40037,ATYh,6678,49.6435
40038,ATYh,6679,49.6435
40039,ATYh,6680,49.6435
40040,ATYh,6681,49.6435
40041,ATYh,6682,49.6435
40042,ATYh,6683,49.6435
40043,ATYh,6684,49.6435
40044,ATYh,6685,49.6435
40045,ATYh,6686,49.6435
40046,ATYh,6687,49.6435
40047,ATYh,6688,49.6435
40048,ATYh,6689,49.6435
40049,ATYh,6690,49.6435
40050,ATYh,6691,49.6435
40051,ATYh,6692,49.6435
40052,ATYh,6693,49.6435
40053,ATYh,6694,49.6435
40054,ATYh,6695,49.6435
40055,ATYh,6696,49.6435
40056,KIR3h,6673,0.0
40057,KIR3h,6674,0.0
40058,KIR3h,6675,0.0
40059,KIR3h,6676,0.0
40060,KIR3h,6677,0.0
40061,KIR3h,6678,0.0
40062,KIR3h,6679,0.0
40063,KIR3h,6680,0.0
40064,KIR3h,6681,0.0
40065,KIR3h,6682,0.0
40066,KIR3h,6683,0.0
40067,KIR3h,6684,0.0
40068,KIR3h,6685,0.0
40069,KIR3h,6686,0.0
40070,KIR3h,6687,0.0
40071,KIR3h,6688,0.0
40072,KIR3h,6689,0.0
40073,KIR3h,6690,0.0
40074,KIR3h,6691,0.0
40075,KIR3h,6692,0.0
40076,KIR3h,6693,0.0
40077,KIR3h,6694,0.0
40078,KIR3h,6695,0.0
40079,KIR3h,6696,0.0
40080,KMCh,6673,110.95075
40081,KMCh,6674,110.95075
40082,KMCh,6675,110.95075
40083,KMCh,6676,110.95075
40084,KMCh,6677,110.95075
40085,KMCh,6678,110.95075
40086,KMCh,6679,110.95075
40087,KMCh,6680,110.95075
40088,KMCh,6681,110.95075
40089,KMCh,6682,110.95075
40090,KMCh,6683,110.95075
40091,KMCh,6684,110.95075
40092,KMCh,6685,110.95075
40093,KMCh,6686,110.95075
40094,KMCh,6687,110.95075
40095,KMCh,6688,110.95075
40096,KMCh,6689,110.95075
40097,KMCh,6690,110.95075
40098,KMCh,6691,110.95075
40099,KMCh,6692,110.95075
40100,KMCh,6693,110.95075
40101,KMCh,6694,110.95075
40102,KMCh,6695,110.95075
40103,KMCh,6696,110.95075
40104,KIR1h,6673,0.0
40105,KIR1h,6674,0.0
40106,KIR1h,6675,0.0
40107,KIR1h,6676,0.0
40108,KIR1h,6677,0.0
40109,KIR1h,6678,0.0
40110,KIR1h,6679,0.0
40111,KIR1h,6680,0.0
40112,KIR1h,6681,0.0
40113,KIR1h,6682,0.0
40114,KIR1h,6683,0.0
40115,KIR1h,6684,0.0
40116,KIR1h,6685,0.0
40117,KIR1h,6686,0.0
40118,KIR1h,6687,0.0
40119,KIR1h,6688,0.0
40120,KIR1h,6689,0.0
40121,KIR1h,6690,0.0
40122,KIR1h,6691,0.0
40123,KIR1h,6692,0.0
40124,KIR1h,6693,0.0
40125,KIR1h,6694,0.0
40126,KIR1h,6695,0.0
40127,KIR1h,6696,0.0
40128,TTYh,6673,30.56225
40129,TTYh,6674,30.56225
40130,TTYh,6675,30.56225
40131,TTYh,6676,30.56225
40132,TTYh,6677,30.56225
40133,TTYh,6678,30.56225
40134,TTYh,6679,30.56225
40135,TTYh,6680,30.56225
40136,TTYh,6681,30.56225
40137,TTYh,6682,30.56225
40138,TTYh,6683,30.56225
40139,TTYh,6684,30.56225
40140,TTYh,6685,30.56225
40141,TTYh,6686,30.56225
40142,TTYh,6687,30.56225
40143,TTYh,6688,30.56225
40144,TTYh,6689,30.56225
40145,TTYh,6690,30.56225
40146,TTYh,6691,30.56225
40147,TTYh,6692,30.56225
40148,TTYh,6693,30.56225
40149,TTYh,6694,30.56225
40150,TTYh,6695,30.56225
40151,TTYh,6696,30.56225
40152,LRCh,6673,185.08275
40153,LRCh,6674,185.08275
40154,LRCh,6675,185.08275
40155,LRCh,6676,185.08275
40156,LRCh,6677,185.08275
40157,LRCh,6678,185.08275
40158,LRCh,6679,185.08275
40159,LRCh,6680,185.08275
40160,LRCh,6681,185.08275
40161,LRCh,6682,185.08275
40162,LRCh,6683,185.08275
40163,LRCh,6684,185.08275
40164,LRCh,6685,185.08275
40165,LRCh,6686,185.08275
40166,LRCh,6687,185.08275
40167,LRCh,6688,185.08275
40168,LRCh,6689,185.08275
40169,LRCh,6690,185.08275
40170,LRCh,6691,185.08275
40171,LRCh,6692,185.08275
40172,LRCh,6693,185.08275
40173,LRCh,6694,185.08275
40174,LRCh,6695,185.08275
40175,LRCh,6696,185.08275
40176,ATYh,6697,49.665
40177,ATYh,6698,49.665
40178,ATYh,6699,49.665
40179,ATYh,6700,49.665
40180,ATYh,6701,49.665
40181,ATYh,6702,49.665
40182,ATYh,6703,49.665
40183,ATYh,6704,49.665
40184,ATYh,6705,49.665
40185,ATYh,6706,49.665
40186,ATYh,6707,49.665
40187,ATYh,6708,49.665
40188,ATYh,6709,49.665
40189,ATYh,6710,49.665
40190,ATYh,6711,49.665
40191,ATYh,6712,49.665
40192,ATYh,6713,49.665
40193,ATYh,6714,49.665
40194,ATYh,6715,49.665
40195,ATYh,6716,49.665
40196,ATYh,6717,49.665
40197,ATYh,6718,49.665
40198,ATYh,6719,49.665
40199,ATYh,6720,49.665
40200,KIR3h,6697,0.0
40201,KIR3h,6698,0.0
40202,KIR3h,6699,0.0
40203,KIR3h,6700,0.0
40204,KIR3h,6701,0.0
40205,KIR3h,6702,0.0
40206,KIR3h,6703,0.0
40207,KIR3h,6704,0.0
40208,KIR3h,6705,0.0
40209,KIR3h,6706,0.0
40210,KIR3h,6707,0.0
40211,KIR3h,6708,0.0
40212,KIR3h,6709,0.0
40213,KIR3h,6710,0.0
40214,KIR3h,6711,0.0
40215,KIR3h,6712,0.0
40216,KIR3h,6713,0.0
40217,KIR3h,6714,0.0
40218,KIR3h,6715,0.0
40219,KIR3h,6716,0.0
40220,KIR3h,6717,0.0
40221,KIR3h,6718,0.0
40222,KIR3h,6719,0.0
40223,KIR3h,6720,0.0
40224,KMCh,6697,110.43475
40225,KMCh,6698,110.43475
40226,KMCh,6699,110.43475
40227,KMCh,6700,110.43475
40228,KMCh,6701,110.43475
40229,KMCh,6702,110.43475
40230,KMCh,6703,110.43475
40231,KMCh,6704,110.43475
40232,KMCh,6705,110.43475
40233,KMCh,6706,110.43475
40234,KMCh,6707,110.43475
40235,KMCh,6708,110.43475
40236,KMCh,6709,110.43475
40237,KMCh,6710,110.43475
40238,KMCh,6711,110.43475
40239,KMCh,6712,110.43475
40240,KMCh,6713,110.43475
40241,KMCh,6714,110.43475
40242,KMCh,6715,110.43475
40243,KMCh,6716,110.43475
40244,KMCh,6717,110.43475
40245,KMCh,6718,110.43475
40246,KMCh,6719,110.43475
40247,KMCh,6720,110.43475
40248,KIR1h,6697,0.0
40249,KIR1h,6698,0.0
40250,KIR1h,6699,0.0
40251,KIR1h,6700,0.0
40252,KIR1h,6701,0.0
40253,KIR1h,6702,0.0
40254,KIR1h,6703,0.0
40255,KIR1h,6704,0.0
40256,KIR1h,6705,0.0
40257,KIR1h,6706,0.0
40258,KIR1h,6707,0.0
40259,KIR1h,6708,0.0
40260,KIR1h,6709,0.0
40261,KIR1h,6710,0.0
40262,KIR1h,6711,0.0
40263,KIR1h,6712,0.0
40264,KIR1h,6713,0.0
40265,KIR1h,6714,0.0
40266,KIR1h,6715,0.0
40267,KIR1h,6716,0.0
40268,KIR1h,6717,0.0
40269,KIR1h,6718,0.0
40270,KIR1h,6719,0.0
40271,KIR1h,6720,0.0
40272,TTYh,6697,9.36325
40273,TTYh,6698,9.36325
40274,TTYh,6699,9.36325
40275,TTYh,6700,9.36325
40276,TTYh,6701,9.36325
40277,TTYh,6702,9.36325
40278,TTYh,6703,9.36325
40279,TTYh,6704,9.36325
40280,TTYh,6705,9.36325
40281,TTYh,6706,9.36325
40282,TTYh,6707,9.36325
40283,TTYh,6708,9.36325
40284,TTYh,6709,9.36325
40285,TTYh,6710,9.36325
40286,TTYh,6711,9.36325
40287,TTYh,6712,9.36325
40288,TTYh,6713,9.36325
40289,TTYh,6714,9.36325
40290,TTYh,6715,9.36325
40291,TTYh,6716,9.36325
40292,TTYh,6717,9.36325
40293,TTYh,6718,9.36325
40294,TTYh,6719,9.36325
40295,TTYh,6720,9.36325
40296,LRCh,6697,185.08275
40297,LRCh,6698,185.08275
40298,LRCh,6699,185.08275
40299,LRCh,6700,185.08275
40300,LRCh,6701,185.08275
40301,LRCh,6702,185.08275
40302,LRCh,6703,185.08275
40303,LRCh,6704,185.08275
40304,LRCh,6705,185.08275
40305,LRCh,6706,185.08275
40306,LRCh,6707,185.08275
40307,LRCh,6708,185.08275
40308,LRCh,6709,185.08275
40309,LRCh,6710,185.08275
40310,LRCh,6711,185.08275
40311,LRCh,6712,185.08275
40312,LRCh,6713,185.08275
40313,LRCh,6714,185.08275
40314,LRCh,6715,185.08275
40315,LRCh,6716,185.08275
40316,LRCh,6717,185.08275
40317,LRCh,6718,185.08275
40318,LRCh,6719,185.08275
40319,LRCh,6720,185.08275
40320,ATYh,6721,49.24575
40321,ATYh,6722,49.24575
40322,ATYh,6723,49.24575
40323,ATYh,6724,49.24575
40324,ATYh,6725,49.24575
40325,ATYh,6726,49.24575
40326,ATYh,6727,49.24575
40327,ATYh,6728,49.24575
40328,ATYh,6729,49.24575
40329,ATYh,6730,49.24575
40330,ATYh,6731,49.24575
40331,ATYh,6732,49.24575
40332,ATYh,6733,49.24575
40333,ATYh,6734,49.24575
40334,ATYh,6735,49.24575
40335,ATYh,6736,49.24575
40336,ATYh,6737,49.24575
40337,ATYh,6738,49.24575
40338,ATYh,6739,49.24575
40339,ATYh,6740,49.24575
40340,ATYh,6741,49.24575
40341,ATYh,6742,49.24575
40342,ATYh,6743,49.24575
40343,ATYh,6744,49.24575
40344,KIR3h,6721,0.0
40345,KIR3h,6722,0.0
40346,KIR3h,6723,0.0
40347,KIR3h,6724,0.0
40348,KIR3h,6725,0.0
40349,KIR3h,6726,0.0
40350,KIR3h,6727,0.0
40351,KIR3h,6728,0.0
40352,KIR3h,6729,0.0
40353,KIR3h,6730,0.0
40354,KIR3h,6731,0.0
40355,KIR3h,6732,0.0
40356,KIR3h,6733,0.0
40357,KIR3h,6734,0.0
40358,KIR3h,6735,0.0
40359,KIR3h,6736,0.0
40360,KIR3h,6737,0.0
40361,KIR3h,6738,0.0
40362,KIR3h,6739,0.0
40363,KIR3h,6740,0.0
40364,KIR3h,6741,0.0
40365,KIR3h,6742,0.0
40366,KIR3h,6743,0.0
40367,KIR3h,6744,0.0
40368,KMCh,6721,109.35975
40369,KMCh,6722,109.35975
40370,KMCh,6723,109.35975
40371,KMCh,6724,109.35975
40372,KMCh,6725,109.35975
40373,KMCh,6726,109.35975
40374,KMCh,6727,109.35975
40375,KMCh,6728,109.35975
40376,KMCh,6729,109.35975
40377,KMCh,6730,109.35975
40378,KMCh,6731,109.35975
40379,KMCh,6732,109.35975
40380,KMCh,6733,109.35975
40381,KMCh,6734,109.35975
40382,KMCh,6735,109.35975
40383,KMCh,6736,109.35975
40384,KMCh,6737,109.35975
40385,KMCh,6738,109.35975
40386,KMCh,6739,109.35975
40387,KMCh,6740,109.35975
40388,KMCh,6741,109.35975
40389,KMCh,6742,109.35975
40390,KMCh,6743,109.35975
40391,KMCh,6744,109.35975
40392,KIR1h,6721,0.0
40393,KIR1h,6722,0.0
40394,KIR1h,6723,0.0
40395,KIR1h,6724,0.0
40396,KIR1h,6725,0.0
40397,KIR1h,6726,0.0
40398,KIR1h,6727,0.0
40399,KIR1h,6728,0.0
40400,KIR1h,6729,0.0
40401,KIR1h,6730,0.0
40402,KIR1h,6731,0.0
40403,KIR1h,6732,0.0
40404,KIR1h,6733,0.0
40405,KIR1h,6734,0.0
40406,KIR1h,6735,0.0
40407,KIR1h,6736,0.0
40408,KIR1h,6737,0.0
40409,KIR1h,6738,0.0
40410,KIR1h,6739,0.0
40411,KIR1h,6740,0.0
40412,KIR1h,6741,0.0
40413,KIR1h,6742,0.0
40414,KIR1h,6743,0.0
40415,KIR1h,6744,0.0
40416,TTYh,6721,0.0
40417,TTYh,6722,0.0
40418,TTYh,6723,0.0
40419,TTYh,6724,0.0
40420,TTYh,6725,0.0
40421,TTYh,6726,0.0
40422,TTYh,6727,0.0
40423,TTYh,6728,0.0
40424,TTYh,6729,0.0
40425,TTYh,6730,0.0
40426,TTYh,6731,0.0
40427,TTYh,6732,0.0
40428,TTYh,6733,0.0
40429,TTYh,6734,0.0
40430,TTYh,6735,0.0
40431,TTYh,6736,0.0
40432,TTYh,6737,0.0
40433,TTYh,6738,0.0
40434,TTYh,6739,0.0
40435,TTYh,6740,0.0
40436,TTYh,6741,0.0
40437,TTYh,6742,0.0
40438,TTYh,6743,0.0
40439,TTYh,6744,0.0
40440,LRCh,6721,185.08275
40441,LRCh,6722,185.08275
40442,LRCh,6723,185.08275
40443,LRCh,6724,185.08275
40444,LRCh,6725,185.08275
